Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././heap/list/ArrayList_concatenate.key|17662|11526|203|26761|26689|1|2.315748453140259|108890
examples/index/.././heap/list/ArrayList_contains_dep.key|4326|2386|44|3100|3058|1|1.2821803092956543|101269
examples/index/.././heap/list/ArrayList_enlarge.key|2947|1797|35|2616|2501|1|1.3925390243530273|98656
examples/index/.././heap/list/ArrayList_footprint.key|15|14|1|109|5|1|0.38461539149284363|87642
examples/index/.././heap/list/ArrayList_get_dep.key|850|513|20|537|435|1|0.849609375|97616
examples/index/.././heap/list/ArrayList_get_exceptional.key|2055|1397|40|1311|1278|1|0.9154728055000305|109361
examples/index/.././heap/list/ArrayList_get_normal.key|885|546|24|512|437|1|0.8018348813056946|105921
examples/index/.././heap/list/ArrayList_inv.key|629|464|30|409|396|1|0.8552916049957275|110056
examples/index/.././heap/list/ArrayList_iterator.key|1099|632|28|608|540|1|0.8557844758033752|116713
examples/index/.././heap/list/ArrayList_size_dep.key|268|198|11|211|169|1|0.8578680157661438|116246
examples/index/.././heap/list/ArrayList_size.key|445|313|15|310|217|1|0.6955128312110901|121734
examples/index/.././heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|710|638|1|0.8169013857841492|131066
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|524|354|17|408|362|1|1.0254957675933838|133099
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext.key|608|425|22|409|359|1|0.8466981053352356|137332
examples/index/.././heap/list/ArrayList.ArrayListIterator_inv.key|1077|798|33|1127|1028|1|1.2898368835449219|145939
examples/index/.././heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|108|5|1|0.38461539149284363|141923
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1314|918|31|911|821|1|0.8953108191490173|154845
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|910|40|1009|997|1|1.0968096256256104|161193
examples/index/.././heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|111|5|1|0.38461539149284363|155344
examples/index/.././heap/list/Client_m.key|957|373|16|308|266|1|0.7150537371635437|164041
examples/index/.././heap/list/Client_n.key|258|97|7|109|67|1|0.6979166865348816|166503
examples/index/.././heap/list/LinkedList_get_exceptional.key|2885|2147|38|2461|2367|1|1.1029822826385498|182644
examples/index/.././heap/list/LinkedList_get_normal.key|7770|5853|150|6579|6508|1|1.1120984554290771|194348
examples/index/.././heap/list/LinkedList_LinkedList.key|816|558|13|509|494|1|0.8868940472602844|183843
examples/index/.././heap/list/LinkedList_size_dep.key|680|532|9|511|490|1|0.9227871894836426|187061
examples/index/.././heap/list/LinkedList_size.key|584|440|4|509|443|1|1.0091116428375244|190982
examples/index/.././heap/list/MySet_footprint.key|482|364|19|312|247|1|0.6804407835006714|194625
examples/index/.././heap/list/MySet_MySet.key|4997|3150|67|2744|2637|1|0.837408721446991|210663
examples/index/.././heap/list_ghost/ArrayList_add.key|4425|2414|72|6666|6429|1|2.664318323135376|70874
examples/index/.././heap/list_ghost/ArrayList_ArrayList.key|1436|965|19|1428|1396|1|1.4481327533721924|68986
examples/index/.././heap/list_ghost/ArrayList_enlarge.key|2541|1486|20|2519|2485|1|1.673400640487671|79130
examples/index/.././heap/list_ghost/ArrayList_get_dep.key|664|363|12|410|326|1|0.90055251121521|72733
examples/index/.././heap/list_ghost/ArrayList_get_exceptional.key|1328|824|20|913|846|1|1.0279465913772583|80982
examples/index/.././heap/list_ghost/ArrayList_get_normal.key|571|290|11|310|230|1|0.7958477735519409|80699
examples/index/.././heap/list_ghost/ArrayList_inv.key|134|85|3|109|67|1|0.7976190447807312|83019
examples/index/.././heap/list_ghost/ArrayList_size_dep.key|130|84|2|109|65|1|0.7831325531005859|87032
examples/index/.././heap/list_ghost/ArrayList_size.key|159|70|3|108|53|1|0.7681159377098083|90862
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|853|379|13|1951|1773|1|4.690476417541504|55203
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|3165|3027|1|6.359243869781494|73468
examples/index/.././heap/list_seq/SimplifiedLinkedList.remove.key|39236|36843|111|73339|73156|1|1.9856685400009155|122987
examples/index/.././heap/list_seq/ArrayList.ArrayList.key|1003|549|9|1218|1132|1|2.0656933784484863|80131
examples/index/.././heap/list_seq/ArrayList.add.key|3470|2399|37|3815|3713|1|1.5483736991882324|88487
examples/index/.././heap/list_seq/ArrayList.contains.key|2134|1381|18|1721|1658|1|1.2014492750167847|90076
examples/index/.././heap/list_seq/ArrayList.enlarge.key|2949|1801|26|2312|2229|1|1.2383333444595337|96410
examples/index/.././heap/list_seq/ArrayList.get.key|766|544|9|710|629|1|1.158379316329956|90735
examples/index/.././heap/list_seq/ArrayList.newArray.key|610|388|8|309|260|1|0.6718346476554871|92895
examples/index/.././heap/list_seq/ArrayList.remove.0.key|2553|1538|15|2115|2042|1|1.3285621404647827|109715
examples/index/.././heap/list_seq/ArrayList.remove.1.key|11480|8815|58|14661|14564|1|1.6523711681365967|133571
examples/index/.././heap/observer/ExampleObserver_ExampleObserver.key|500|325|9|1341|1158|1|3.5740740299224854|53673
examples/index/.././heap/observer/ExampleObserver_inv.key|83|56|4|128|94|1|1.7090909481048584|61837
examples/index/.././heap/observer/ExampleObserver_subject.key|15|14|1|115|9|1|0.692307710647583|65633
examples/index/.././heap/observer/ExampleObserver_update.key|439|214|14|411|383|1|1.7981220483779907|72464
examples/index/.././heap/observer/ExampleObserver_upToDate.key|173|116|7|220|120|1|1.04347825050354|75428
examples/index/.././heap/observer/ExampleObserver_value.key|130|68|7|111|63|1|0.9402984976768494|79143
examples/index/.././heap/observer/ExampleSubject_addObserver.key|5003|3253|38|7173|7108|1|2.185731887817383|104917
examples/index/.././heap/observer/ExampleSubject_change.key|696|513|18|609|559|1|1.091796875|92893
examples/index/.././heap/observer/ExampleSubject_ExampleSubject.key|1456|966|18|1236|1191|1|1.2341969013214111|101894
examples/index/.././heap/observer/ExampleSubject_footprint.key|159|138|7|111|86|1|0.6277372241020203|98395
examples/index/.././heap/observer/ExampleSubject_inv.key|956|783|22|1310|1238|1|1.5831202268600464|109777
examples/index/.././heap/observer/ExampleSubject_notifyObservers.key|18|15|1|108|15|1|1.0714285373687744|105015
examples/index/.././heap/observer/ExampleSubject_value_dep.key|116|72|2|107|55|1|0.7746478915214539|110821
examples/index/.././heap/observer/ExampleSubject_value.key|105|47|1|107|37|1|0.804347813129425|114819
examples/index/.././heap/removeDups/arrayPart.key|1529|842|13|3589|3455|1|4.108204364776611|62339
examples/index/.././heap/removeDups/contains.key|836|451|7|719|637|1|1.4155555963516235|64248
examples/index/.././heap/removeDups/removeDup.key|9107|5977|53|12717|12667|1|2.119645357131958|96035
examples/index/.././heap/saddleback_search/Saddleback_search.key|31990|31991|125|88906|88699|1|2.7727103233337402|131517
examples/index/.././heap/quicksort/toplevel.key|1047|320|11|1832|1661|1|5.206896781921387|54825
examples/index/.././heap/quicksort/sort.key|25190|21544|126|31605|31420|1|1.4584784507751465|109894
examples/index/.././heap/quicksort/split.key|52883|46998|341|55644|55380|1|1.178373098373413|163933
examples/index/.././heap/simple/anonymise_datagroup.key|27|18|1|298|124|1|7.294117450714111|47318
examples/index/.././heap/simple/array_creation.key|682|255|8|943|878|1|3.456692934036255|59931
examples/index/.././heap/simple/arrays_with_disjoint_sorts.key|218|134|8|212|125|1|0.9398496150970459|65593
examples/index/.././heap/simple/arrays.key|243|150|7|216|107|1|0.718120813369751|67680
examples/index/.././heap/simple/attributes.key|13|11|2|111|8|1|0.800000011920929|70465
examples/index/.././heap/simple/constructor_contracts.key|950|457|9|714|678|1|1.486842155456543|79269
examples/index/.././heap/simple/dependencies.key|50|47|2|111|60|1|1.3043478727340698|84674
examples/index/.././heap/simple/dependency_contracts.key|2359|1175|42|1414|1305|1|1.1115843057632446|93907
examples/index/.././heap/simple/invariant_preservation.key|337|143|5|210|135|1|0.9507042169570923|99837
examples/index/.././heap/simple/locsets.key|26|25|1|110|12|1|0.5|94663
examples/index/.././heap/simple/loop1.key|217|119|3|208|167|1|1.4152542352676392|97684
examples/index/.././heap/simple/loop2.key|870|497|8|809|746|1|1.5040322542190552|109102
examples/index/.././heap/simple/modifies_datagroup.key|39|27|1|106|16|1|0.6153846383094788|111461
examples/index/.././heap/simple/modifies.key|149|77|2|107|72|1|0.9473684430122375|110904
examples/index/.././heap/simple/object_creation.key|540|209|5|308|202|1|0.9711538553237915|116223
examples/index/.././heap/simple/operation_contracts.key|1613|844|21|1114|1012|1|1.200474500656128|129052
examples/index/.././heap/simple/select_store.key|29|12|1|109|8|1|0.7272727489471436|130543
examples/index/.././heap/simple/selection_sort.key|4882|3390|40|4517|4481|1|1.322218894958496|146613
examples/index/.././heap/simple/seq.key|578|526|6|509|424|1|0.807619035243988|154137
examples/index/.././heap/simple/oldForParams.key|396|182|5|312|200|1|1.1049723625183105|143632
examples/index/.././heap/simple/parse_lmtd.key|233|146|7|207|116|1|0.800000011920929|142180
examples/index/.././heap/strictly_pure/strictlyPureMethod.key|313|154|8|211|138|1|0.9019607901573181|146008
examples/index/.././heap/strictly_pure/useStrictlyPureMethod.key|644|269|25|308|201|1|0.75|151316
examples/index/.././heap/Wellfounded/ackermann.key|748|382|19|315|296|1|0.7769029140472412|156762
examples/index/.././standard_key/unicode_test.key|4|3|1|109|4|1|2.0|155999
examples/index/.././heap/strictlyModular/mayExpand.key|117|76|4|107|65|1|0.8666666746139526|161501
examples/index/.././heap/strictlyModular/modularOnly.key|78|59|3|112|46|0|0.7931034564971924|165948
examples/index/.././heap/SmansEtAl/ArrayList_add.key|6559|3900|99|9226|9056|1|2.3226468563079834|73008
examples/index/.././heap/SmansEtAl/ArrayList_ArrayList.key|1446|971|20|1044|934|1|0.9628865718841553|70801
examples/index/.././heap/SmansEtAl/ArrayList_footprint.key|122|102|11|113|59|1|0.5841584205627441|67482
examples/index/.././heap/SmansEtAl/ArrayList_get_dep.key|658|375|13|312|261|1|0.6978609561920166|74488
examples/index/.././heap/SmansEtAl/ArrayList_get.key|389|195|7|210|125|1|0.6443299055099487|77102
examples/index/.././heap/SmansEtAl/ArrayList_inv.key|137|94|6|113|63|1|0.6774193644523621|80685
examples/index/.././heap/SmansEtAl/ArrayList_size_dep.key|155|104|5|110|78|1|0.7572815418243408|85164
examples/index/.././heap/SmansEtAl/ArrayList_size.key|154|71|3|109|52|1|0.7428571581840515|89055
examples/index/.././heap/SmansEtAl/Cell_Cell.key|378|227|7|208|151|1|0.6681416034698486|94647
examples/index/.././heap/SmansEtAl/Cell_footprint.key|36|34|4|107|12|1|0.3636363744735718|97712
examples/index/.././heap/SmansEtAl/Cell_getX_dep.key|122|76|3|110|43|1|0.5733333230018616|102688
examples/index/.././heap/SmansEtAl/Cell_getX.key|120|58|3|107|37|1|0.6491228342056274|106781
examples/index/.././heap/SmansEtAl/Cell_inv.key|19|17|2|107|6|1|0.375|110556
examples/index/.././heap/SmansEtAl/Cell_setX.key|210|102|6|108|71|1|0.7029703259468079|116110
examples/index/.././heap/SmansEtAl/CellClient_m.key|1382|403|13|714|641|1|1.5945273637771606|124925
examples/index/.././heap/SmansEtAl/Iterator_footprint.key|82|59|6|110|29|1|0.5|124062
examples/index/.././heap/SmansEtAl/Iterator_hasNext_dep.key|1313|748|18|708|620|1|0.8299866318702698|134504
examples/index/.././heap/SmansEtAl/Iterator_hasNext.key|1215|656|15|610|569|1|0.8687022924423218|138465
examples/index/.././heap/SmansEtAl/Iterator_inv.key|320|205|7|208|165|1|0.8088235259056091|138571
examples/index/.././heap/SmansEtAl/Iterator_Iterator.key|2844|2085|105|1622|1556|1|0.7466410994529724|150654
examples/index/.././heap/SmansEtAl/Iterator_list_dep.key|199|111|5|108|79|1|0.7181817889213562|146505
examples/index/.././heap/SmansEtAl/Iterator_list.key|178|79|3|113|54|1|0.692307710647583|150382
examples/index/.././heap/SmansEtAl/Iterator_next.key|5070|3187|75|3044|2950|1|0.9259259104728699|169072
examples/index/.././heap/SmansEtAl/Stack_footprint.key|448|328|21|309|206|1|0.6299694180488586|160389
examples/index/.././heap/SmansEtAl/Stack_inv.key|160|105|6|107|60|1|0.5769230723381042|163445
examples/index/.././heap/SmansEtAl/Stack_push.key|1682|707|28|738|725|1|1.0269122123718262|173387
examples/index/.././heap/SmansEtAl/Stack_size.key|617|241|11|309|204|1|0.8500000238418579|173238
examples/index/.././heap/SmansEtAl/Stack_Stack.key|2565|1460|36|1309|1214|1|0.8320767879486084|184906
examples/index/.././heap/SmansEtAl/Stack_switchContents.key|4751|3414|202|5032|5018|1|1.470260739326477|196112
examples/index/.././heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness1.key|1140|426|7|2029|1873|1|4.4070587158203125|56410
examples/index/.././heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness2.key|9733|5645|60|11665|11560|1|2.0481927394866943|84398
examples/index/.././heap/vacid0_01_SparseArray/MemoryAllocator_alloc_unsigned.key|1216|651|10|1113|1006|1|1.5476922988891602|79019
examples/index/.././heap/vacid0_01_SparseArray/MemoryAllocator_alloc.key|984|512|8|713|652|1|1.275929570198059|75823
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_get_dep.key|4163|2567|34|4743|4676|1|1.8222914934158325|93621
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_get.key|2791|1658|36|2522|2492|1|1.503922700881958|94218
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_inv.key|1210|895|5|2129|2091|1|2.338926076889038|95936
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_SparseArray.key|3518|1961|25|3918|3817|1|1.947448968887329|106877
examples/index/.././heap/vstte10_01_SumAndMax/SumAndMax_sumAndMax.key|3790|2327|36|6154|5966|1|2.564918279647827|67795
examples/index/.././heap/vstte10_03_LinkedList/Node_cons.key|2347|1635|41|1821|1799|1|1.100979208946228|72191
examples/index/.././heap/vstte10_03_LinkedList/Node_inv.key|402|316|5|416|373|1|1.1841269731521606|68588
examples/index/.././heap/vstte10_03_LinkedList/Node_search.key|7993|7084|58|7203|7147|1|1.0090357065200806|91622
examples/index/.././heap/vstte10_04_Queens/Queens_isConsistent.key|3246|1866|28|2123|2058|1|1.1034852266311646|97462
examples/index/.././heap/vstte10_04_Queens/Queens_nQueens.key|4936|3776|14|13998|13893|1|3.680264949798584|111049
examples/index/.././heap/vstte10_05_Queue/AmortizedQueue_AmortizedQueue.key|2237|1264|20|1612|1522|1|1.2050672769546509|102526
examples/index/.././heap/vstte10_05_Queue/AmortizedQueue_front.key|672|406|11|512|474|1|1.17037034034729|101050
examples/index/.././heap/vstte10_05_Queue/LinkedList_concat.key|9244|7160|60|10035|9964|1|1.3918144702911377|131567
examples/index/.././heap/vstte10_05_Queue/LinkedList_cons.key|2986|2005|27|2535|2502|1|1.2485029697418213|120528
examples/index/.././heap/vstte10_05_Queue/LinkedList_head.key|175|94|3|107|85|1|0.9139785170555115|109012
examples/index/.././heap/vstte10_05_Queue/LinkedList_inv.key|388|289|4|308|245|1|0.8506944179534912|115961
examples/index/.././heap/vstte10_05_Queue/LinkedList_length.key|164|88|3|108|79|1|0.9080459475517273|117470
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList1.key|2405|1580|24|2146|2110|1|1.3362888097763062|135004
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList2.key|2405|1580|24|2110|2036|1|1.2894237041473389|139284
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList3.key|27312|26408|28|15124|15012|1|0.5684856176376343|167452
examples/index/.././heap/vstte10_05_Queue/LinkedList_reverse.key|10072|7660|71|9757|9698|1|1.2662227153778076|166415
examples/index/.././heap/vstte10_05_Queue/LinkedList_tail.key|1068|543|13|506|477|1|0.8800737857818604|145108
examples/index/.././heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_add.key|1127|532|9|2225|2029|1|3.821092367172241|55792
examples/index/.././heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_mul.key|924|419|19|620|515|1|1.2320574522018433|62264
examples/index/.././heap/WeideEtAl_02_BinarySearch/BinarySearch_search.key|4160|2677|39|3881|3772|1|1.4095665216445923|83563
examples/index/.././standard_key/arith/binomial1.key|37|38|1|297|187|1|5.054054260253906|47558
examples/index/.././standard_key/arith/binomial2.key|39|40|1|129|98|1|2.5128204822540283|56991
examples/index/.././standard_key/arith/check_jdiv.key|5378|5258|64|6350|6284|1|1.1953585147857666|83867
examples/index/.././standard_key/arith/check_jdiv_concrete.key|33|31|1|112|18|1|0.6000000238418579|85484
examples/index/.././standard_key/arith/check_jdiv_instantiated.key|4208|4128|35|4292|4236|1|1.0264114141464233|90420
