Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././heap/removeDups/removeDup.key|9107|5977|53|13318|13201|1|2.209002733230591|95293
examples/index/.././heap/saddleback_search/Saddleback_search.key|31990|31991|125|91848|91594|1|2.8632073402404785|131287
examples/index/.././heap/quicksort/toplevel.key|1047|320|11|1598|1294|1|4.056426525115967|54630
examples/index/.././heap/quicksort/sort.key|25190|21544|126|32648|32455|1|1.5065218210220337|108910
examples/index/.././heap/quicksort/split.key|52883|46998|341|58748|58435|1|1.2433772087097168|153591
examples/index/.././heap/simple/anonymise_datagroup.key|27|18|1|447|263|1|15.470588684082031|46825
examples/index/.././heap/simple/array_creation.key|682|255|8|825|700|1|2.7559056282043457|58934
examples/index/.././heap/simple/arrays_with_disjoint_sorts.key|218|134|8|211|166|1|1.2481203079223633|64430
examples/index/.././heap/simple/arrays.key|243|150|7|214|109|1|0.7315436005592346|66517
examples/index/.././heap/simple/attributes.key|13|11|2|111|9|1|0.8999999761581421|69303
examples/index/.././heap/simple/constructor_contracts.key|950|457|9|813|722|1|1.5833333730697632|78366
examples/index/.././heap/simple/dependencies.key|50|47|2|113|54|1|1.1739130020141602|83627
examples/index/.././heap/simple/dependency_contracts.key|2359|1175|42|1419|1313|1|1.118398666381836|92853
examples/index/.././heap/simple/invariant_preservation.key|337|143|5|210|131|1|0.922535240650177|98608
examples/index/.././heap/simple/locsets.key|26|25|1|111|11|1|0.4583333432674408|93483
examples/index/.././heap/simple/loop1.key|217|119|3|209|157|1|1.3305084705352783|96655
examples/index/.././heap/simple/loop2.key|870|497|8|614|554|1|1.1169354915618896|108165
examples/index/.././heap/simple/modifies_datagroup.key|39|27|1|108|15|1|0.5769230723381042|110552
examples/index/.././heap/simple/modifies.key|149|77|2|108|58|1|0.7631579041481018|109901
examples/index/.././heap/simple/object_creation.key|540|209|5|311|224|1|1.076923131942749|115234
examples/index/.././heap/simple/operation_contracts.key|1613|844|21|909|869|1|1.0308421850204468|127905
examples/index/.././heap/simple/select_store.key|29|12|1|107|9|1|0.8181818127632141|129374
examples/index/.././heap/simple/selection_sort.key|4882|3390|40|4337|4268|1|1.2593685388565063|145718
examples/index/.././heap/simple/seq.key|578|526|6|510|434|1|0.8266666531562805|153213
examples/index/.././heap/simple/oldForParams.key|396|182|5|312|202|1|1.1160221099853516|142543
examples/index/.././heap/simple/parse_lmtd.key|233|146|7|208|116|1|0.800000011920929|141214
examples/index/.././heap/strictly_pure/strictlyPureMethod.key|313|154|8|246|184|1|1.202614426612854|145040
examples/index/.././heap/strictly_pure/useStrictlyPureMethod.key|644|269|25|307|208|1|0.7761194109916687|150262
examples/index/.././heap/Wellfounded/ackermann.key|748|382|19|336|271|1|0.7112860679626465|155682
examples/index/.././standard_key/unicode_test.key|4|3|1|108|1|1|0.5|154962
examples/index/.././heap/strictlyModular/mayExpand.key|117|76|4|107|54|1|0.7200000286102295|160453
examples/index/.././heap/strictlyModular/modularOnly.key|78|59|3|106|41|0|0.7068965435028076|164872
examples/index/.././heap/SmansEtAl/ArrayList_add.key|6559|3900|99|8681|8412|1|2.1574761867523193|72748
examples/index/.././heap/SmansEtAl/ArrayList_ArrayList.key|1446|971|20|1120|1076|1|1.1092783212661743|69856
examples/index/.././heap/SmansEtAl/ArrayList_footprint.key|122|102|11|111|54|1|0.5346534848213196|66242
examples/index/.././heap/SmansEtAl/ArrayList_get_dep.key|658|375|13|411|327|1|0.874331533908844|73224
examples/index/.././heap/SmansEtAl/ArrayList_get.key|389|195|7|210|155|1|0.7989690899848938|75843
examples/index/.././heap/SmansEtAl/ArrayList_inv.key|137|94|6|112|67|1|0.7204301357269287|79453
examples/index/.././heap/SmansEtAl/ArrayList_size_dep.key|155|104|5|110|76|1|0.737864077091217|83927
examples/index/.././heap/SmansEtAl/ArrayList_size.key|154|71|3|112|54|1|0.7714285850524902|87822
examples/index/.././heap/SmansEtAl/Cell_Cell.key|378|227|7|210|176|1|0.778761088848114|93407
examples/index/.././heap/SmansEtAl/Cell_footprint.key|36|34|4|107|12|1|0.3636363744735718|96351
examples/index/.././heap/SmansEtAl/Cell_getX_dep.key|122|76|3|108|47|1|0.6266666650772095|101327
examples/index/.././heap/SmansEtAl/Cell_getX.key|120|58|3|108|39|1|0.6842105388641357|105420
examples/index/.././heap/SmansEtAl/Cell_inv.key|19|17|2|107|6|1|0.375|109196
examples/index/.././heap/SmansEtAl/Cell_setX.key|210|102|6|108|78|1|0.7722772359848022|114750
examples/index/.././heap/SmansEtAl/CellClient_m.key|1382|403|13|610|524|1|1.3034825325012207|123555
examples/index/.././heap/SmansEtAl/Iterator_footprint.key|82|59|6|107|30|1|0.517241358757019|122702
examples/index/.././heap/SmansEtAl/Iterator_hasNext_dep.key|1313|748|18|708|621|1|0.8313252925872803|133144
examples/index/.././heap/SmansEtAl/Iterator_hasNext.key|1215|656|15|607|561|1|0.8564885258674622|137079
examples/index/.././heap/SmansEtAl/Iterator_inv.key|320|205|7|224|150|1|0.7352941036224365|137197
examples/index/.././heap/SmansEtAl/Iterator_Iterator.key|2844|2085|105|1411|1389|1|0.6665067076683044|149434
examples/index/.././heap/SmansEtAl/Iterator_list_dep.key|199|111|5|109|78|1|0.7090908885002136|145123
examples/index/.././heap/SmansEtAl/Iterator_list.key|178|79|3|107|67|1|0.8589743375778198|149010
examples/index/.././heap/SmansEtAl/Iterator_next.key|5070|3187|75|2812|2749|1|0.8628374338150024|167700
examples/index/.././heap/SmansEtAl/Stack_footprint.key|448|328|21|207|177|1|0.5412843823432922|159036
examples/index/.././heap/SmansEtAl/Stack_inv.key|160|105|6|106|65|1|0.625|162071
examples/index/.././heap/SmansEtAl/Stack_push.key|1682|707|28|825|747|1|1.05807363986969|172155
examples/index/.././heap/SmansEtAl/Stack_size.key|617|241|11|308|220|1|0.9166666865348816|172006
examples/index/.././heap/SmansEtAl/Stack_Stack.key|2565|1460|36|1210|1165|1|0.7984921336174011|183674
examples/index/.././heap/SmansEtAl/Stack_switchContents.key|4751|3414|202|5031|4995|1|1.4635218381881714|194729
examples/index/.././heap/vstte10_01_SumAndMax/SumAndMax_sumAndMax.key|3790|2327|36|6119|5848|1|2.5141873359680176|67557
examples/index/.././heap/vstte10_03_LinkedList/Node_cons.key|2347|1635|41|2027|2004|1|1.2264381647109985|71447
